location-long,location-lat,individual-local-identifier
75.0263778,72.651841539,"russia"
74.9995223320001,72.6738955750001,"russia"
74.7475692070001,72.808294989,"russia"
74.7415470710001,72.814398505,"russia"
74.751149936,72.820013739,"russia"
74.775157097,72.8285179710001,"russia"
74.9831649100001,72.8767764340001,"russia"
75.0366317070001,72.8816592470001,"russia"
75.0919702480001,72.87498607,"russia"
75.11198978,72.8679873720001,"russia"
75.1668400400001,72.8402367210001,"russia"
75.191416863,72.833726304,"russia"
75.318858269,72.8191592470001,"russia"
75.4572046230001,72.7732608090001,"russia"
75.5021264980001,72.767279364,"russia"
75.5223087900001,72.7598330750001,"russia"
75.5307723320001,72.741156317,"russia"
75.5198673840001,72.7383487,"russia"
75.455577019,72.709906317,"russia"
75.4370223320001,72.7140160180001,"russia"
75.4221297540001,72.721380927,"russia"
75.407481316,72.723822333,"russia"
75.3764754570001,72.7041690120001,"russia"
75.3475041020001,72.6922875020001,"russia"
75.3382267590001,72.6831729190001,"russia"
75.3587345710001,72.6850039730001,"russia"
75.4018660820001,72.6961937520001,"russia"
75.42090905,72.6968447940001,"russia"
75.4329533210001,72.6917992210001,"russia"
75.443044467,72.6834170590001,"russia"
75.458994988,72.6654727230001,"russia"
75.4865014980001,72.6450869810001,"russia"
75.5185653,72.631048895,"russia"
75.6525171230001,72.599107164,"russia"
75.687185092,72.5853945980001,"russia"
75.708181186,72.5658633480001,"russia"
75.7019962900001,72.5470238300001,"russia"
75.668955925,72.544419664,"russia"
75.627452019,72.5479190120001,"russia"
75.596853061,72.54710521,"russia"
75.561696811,72.525336005,"russia"
75.5564884770001,72.4975039730001,"russia"
75.572032097,72.466742255,"russia"
75.622813347,72.4119326840001,"russia"
75.6258244150001,72.404730536,"russia"
75.6245223320001,72.388617255,"russia"
75.626231316,72.381537177,"russia"
75.6682235040001,72.3539085960001,"russia"
75.682871941,72.3399112,"russia"
75.667246941,72.3330752620001,"russia"
75.6904403,72.3186709660001,"russia"
75.7547306650001,72.306382554,"russia"
75.7529403,72.2887230490001,"russia"
75.7483830090001,72.2813988300001,"russia"
75.7424422540001,72.2655296900001,"russia"
75.735524936,72.2573916690001,"russia"
75.721202019,72.2495791690001,"russia"
75.6224064460001,72.22654857,"russia"
75.5940861340001,72.214544989,"russia"
75.5874129570001,72.210191148,"russia"
75.5178328790001,72.1532250020001,"russia"
75.5101017590001,72.137884833,"russia"
75.512380405,72.12889232,"russia"
75.5218205090001,72.1146914730001,"russia"
75.524587436,72.1078148460001,"russia"
75.523936394,72.0985375020001,"russia"
75.5183211600001,72.0833194030001,"russia"
75.5169376960001,72.076402085,"russia"
75.501719597,72.06244538,"russia"
75.4326278,72.0459658870001,"russia"
75.414073113,72.03143952,"russia"
75.417165561,72.0261904970001,"russia"
75.4382430350001,72.0010440120001,"russia"
75.443858269,71.991929429,"russia"
75.4389754570001,71.985337632,"russia"
75.390635613,71.963812567,"russia"
75.3538517590001,71.957749742,"russia"
75.286794467,71.959906317,"russia"
75.2850041020001,71.9603945980001,"russia"
75.267344597,71.9524600280001,"russia"
75.253672722,71.9422061220001,"russia"
75.2529403,71.9324404970001,"russia"
75.2710067070001,71.9144554710001,"russia"
75.278575066,71.9049339860001,"russia"
75.2835392590001,71.894232489,"russia"
75.2620548840001,71.8831240910001,"russia"
75.237559441,71.8635928410001,"russia"
75.2241317070001,71.842230536,"russia"
75.2358504570001,71.8259951840001,"russia"
75.2202254570001,71.8099632830001,"russia"
75.2176212900001,71.791978257,"russia"
75.227549675,71.7774112,"russia"
75.2495223320001,71.7713890650001,"russia"
75.257578972,71.7678897160001,"russia"
75.259776238,71.759751695,"russia"
75.260264519,71.750433661,"russia"
75.2631942070001,71.7434756530001,"russia"
75.2742619150001,71.7355003930001,"russia"
75.2869572270001,71.728949286,"russia"
75.3006291020001,71.724595445,"russia"
75.346202019,71.7182070980001,"russia"
75.4917098320001,71.6660830750001,"russia"
75.506358269,71.6521670590001,"russia"
75.49122155,71.639390367,"russia"
75.4217228520001,71.6279971370001,"russia"
75.3924259770001,71.617865302,"russia"
75.4006453790001,71.603461005,"russia"
75.4917098320001,71.573919989,"russia"
75.5169376960001,71.5584984400001,"russia"
75.5275985040001,71.5491397160001,"russia"
75.532888217,71.5423037780001,"russia"
75.5288192070001,71.536322333,"russia"
75.511729363,71.529527085,"russia"
75.4694930350001,71.51947663,"russia"
75.4553328790001,71.514105536,"russia"
75.4337671230001,71.501654364,"russia"
75.425547722,71.4903832050001,"russia"
75.428884311,71.4779727230001,"russia"
75.441905144,71.4622256530001,"russia"
75.405935092,71.4525820980001,"russia"
75.266612175,71.4622256530001,"russia"
75.254405144,71.459906317,"russia"
75.2415470710001,71.453558661,"russia"
75.2345483730001,71.444037177,"russia"
75.242686394,71.4234072940001,"russia"
75.238291863,71.4155947940001,"russia"
75.2317814460001,71.409125067,"russia"
75.2283634770001,71.404527085,"russia"
75.2630314460001,71.3655459660001,"russia"
75.3426212900001,71.334947007,"russia"
75.733653191,71.264878648,"russia"
76.017344597,71.237005927,"russia"
76.10840905,71.2044945330001,"russia"
76.1264754570001,71.202826239,"russia"
76.115244988,71.2117373720001,"russia"
76.119639519,71.220404364,"russia"
76.133474155,71.2269554710001,"russia"
76.150401238,71.229478257,"russia"
76.4689233730001,71.212632554,"russia"
76.719981316,71.205308335,"russia"
76.8889266290001,71.190415757,"russia"
76.9142358730001,71.182318427,"russia"
76.892344597,71.1722679710001,"russia"
76.8816837900001,71.1599795590001,"russia"
76.882497592,71.1450869810001,"russia"
76.894297722,71.1271019550001,"russia"
76.901621941,71.1224632830001,"russia"
76.910655144,71.1185977230001,"russia"
76.9183048840001,71.112982489,"russia"
76.921641472,71.1029320330001,"russia"
76.919200066,71.0943871110001,"russia"
76.9143172540001,71.0890160180001,"russia"
76.911306186,71.0830752620001,"russia"
76.9142358730001,71.072455145,"russia"
76.9284774100001,71.0775414080001,"russia"
76.94434655,71.087103583,"russia"
76.9572860040001,71.099554755,"russia"
76.962575717,71.11347077,"russia"
76.958262566,71.1248233090001,"russia"
76.9290470710001,71.160589911,"russia"
77.005137566,71.1844750020001,"russia"
77.382090691,71.158921617,"russia"
77.5581160820001,71.1736514340001,"russia"
77.7827254570001,71.1424828150001,"russia"
77.8377384770001,71.1245791690001,"russia"
77.8654077480001,71.110052802,"russia"
77.8855086600001,71.0892601580001,"russia"
77.894297722,71.0594750020001,"russia"
77.8952742850001,71.032456773,"russia"
77.8999129570001,71.010484117,"russia"
77.9155379570001,70.99217357,"russia"
77.948903842,70.976263739,"russia"
78.001719597,70.963609117,"russia"
78.279063347,70.942124742,"russia"
78.360362175,70.9080264340001,"russia"
78.411387566,70.895453192,"russia"
78.4552514980001,70.8946800800001,"russia"
78.4983016290001,70.903306382,"russia"
78.546885613,70.919663804,"russia"
78.5978296230001,70.9280459660001,"russia"
78.768809441,70.91425202,"russia"
78.881358269,70.9216983090001,"russia"
78.8991805350001,70.9278018250001,"russia"
78.9139103520001,70.939642645,"russia"
78.929453972,70.9476585960001,"russia"
78.9494735040001,70.942124742,"russia"
78.945974155,70.930609442,"russia"
78.964610222,70.928697007,"russia"
79.039561394,70.9373233090001,"russia"
79.05339603,70.9419619810001,"russia"
79.0593367850001,70.9527041690001,"russia"
79.054372592,70.962103583,"russia"
79.042653842,70.9673526060001,"russia"
79.029063347,70.9693057310001,"russia"
79.0183211600001,70.9688174500001,"russia"
79.071543816,70.980169989,"russia"
79.1010848320001,70.9910342470001,"russia"
79.114512566,71.0042178410001,"russia"
79.102793816,71.020249742,"russia"
79.0744735040001,71.0235049500001,"russia"
79.042979363,71.018011786,"russia"
78.96778405,70.987005927,"russia"
78.844981316,71.0132510440001,"russia"
78.785655144,70.9905459660001,"russia"
78.8146264980001,70.9915225280001,"russia"
78.8444930350001,70.9891625020001,"russia"
78.901621941,70.976263739,"russia"
78.757578972,70.9350039730001,"russia"
78.708994988,70.940375067,"russia"
78.6629337900001,70.953843492,"russia"
78.613780144,70.962591864,"russia"
78.5647078790001,70.9625511740001,"russia"
78.518077019,70.9496117210001,"russia"
78.482106967,70.924058335,"russia"
78.462087436,70.9136416690001,"russia"
78.442393425,70.91425202,"russia"
78.4338485040001,70.92186107,"russia"
78.4314884770001,70.932114976,"russia"
78.4329533210001,70.9422875020001,"russia"
78.4353947270001,70.9496117210001,"russia"
78.477793816,70.9915225280001,"russia"
78.488047722,71.01166413,"russia"
78.463389519,71.024115302,"russia"
78.4870711600001,71.0301781270001,"russia"
78.5398055350001,71.036322333,"russia"
78.559743686,71.045152085,"russia"
78.546560092,71.0582542990001,"russia"
78.5315861340001,71.067124742,"russia"
78.4975692070001,71.0786807310001,"russia"
78.5096134770001,71.0894229190001,"russia"
78.5157983730001,71.091986395,"russia"
78.525401238,71.092962958,"russia"
78.497325066,71.1150576840001,"russia"
78.443858269,71.1153018250001,"russia"
78.346202019,71.099798895,"russia"
78.375987175,71.0759951840001,"russia"
78.4710392590001,71.061753648,"russia"
78.4975692070001,71.045152085,"russia"
78.4304305350001,71.0447451840001,"russia"
78.363942905,71.0571963560001,"russia"
78.2991642590001,71.079779364,"russia"
78.237559441,71.1096865910001,"russia"
78.233653191,71.1228701840001,"russia"
78.250661655,71.1387393250001,"russia"
78.289073113,71.1643740910001,"russia"
78.29948978,71.178412177,"russia"
78.306651238,71.1927757830001,"russia"
78.311045769,71.2084414730001,"russia"
78.312510613,71.2263858090001,"russia"
78.278981967,71.2589378930001,"russia"
78.2014266290001,71.2706566430001,"russia"
78.021983269,71.2787132830001,"russia"
77.9560653,71.25389232,"russia"
77.9284774100001,71.2574730490001,"russia"
77.922373894,71.2813174500001,"russia"
77.918467644,71.2885195980001,"russia"
77.913259311,71.295152085,"russia"
77.906016472,71.307603257,"russia"
77.9011336600001,71.31268952,"russia"
77.928233269,71.3297386740001,"russia"
77.9904891290001,71.346380927,"russia"
78.010996941,71.3673363300001,"russia"
77.988291863,71.374741929,"russia"
77.9690047540001,71.373724677,"russia"
77.9284774100001,71.3605003930001,"russia"
77.88184655,71.354681708,"russia"
77.8654891290001,71.3494326840001,"russia"
77.8737899100001,71.339341539,"russia"
77.777354363,71.3246117210001,"russia"
77.734141472,71.3111839860001,"russia"
77.7508244150001,71.292181708,"russia"
77.711924675,71.2813174500001,"russia"
77.67090905,71.286118882,"russia"
77.5932723320001,71.31268952,"russia"
77.5154728520001,71.3291690120001,"russia"
77.435557488,71.333197333,"russia"
77.4534611340001,71.321519273,"russia"
77.5249129570001,71.3052432310001,"russia"
77.492198113,71.3013369810001,"russia"
77.231700066,71.362250067,"russia"
77.180674675,71.3846703150001,"russia"
77.134532097,71.411363023,"russia"
77.103526238,71.4239769550001,"russia"
77.0732528,71.4288597680001,"russia"
76.949717644,71.431382554,"russia"
76.712657097,71.4634463560001,"russia"
76.6882430350001,71.469712632,"russia"
76.6712345710001,71.478461005,"russia"
76.626719597,71.510687567,"russia"
76.5810653,71.5287539730001,"russia"
76.5281681650001,71.5418154970001,"russia"
76.325450066,71.559515692,"russia"
76.2723087900001,71.5729027360001,"russia"
76.2493595710001,71.596665757,"russia"
76.253103061,71.608343817,"russia"
76.2683211600001,71.629584052,"russia"
76.270518425,71.641058661,"russia"
76.2635197270001,71.6531436220001,"russia"
76.18230228,71.7141787780001,"russia"
76.161875847,71.7351748720001,"russia"
76.1463322270001,71.7744815120001,"russia"
76.079763217,71.8634300800001,"russia"
76.0574650400001,71.8828799500001,"russia"
76.030446811,71.8977725280001,"russia"
75.9968367850001,71.907904364,"russia"
76.0267033210001,71.923814195,"russia"
76.0940047540001,71.9307315120001,"russia"
76.3537703790001,71.9990908870001,"russia"
76.6159774100001,72.0245628925001,"russia"
76.878184441,72.050034898,"russia"
76.9461369150001,72.0442569030001,"russia"
76.962575717,72.024603583,"russia"
77.0268660820001,72.021429755,"russia"
77.3846134770001,71.9073753930001,"russia"
77.448985222,71.87103913,"russia"
77.58464603,71.8311221370001,"russia"
77.727224155,71.826849677,"russia"
78.1095483730001,71.8804385440001,"russia"
78.155935092,71.8943545590001,"russia"
78.1971134770001,71.9222679710001,"russia"
78.2146916020001,71.9410667990001,"russia"
78.2268172540001,71.961859442,"russia"
78.225759311,71.9825707050001,"russia"
78.203623894,72.0010440120001,"russia"
78.0315861340001,72.094671942,"russia"
77.985606316,72.1095238300001,"russia"
77.9377547540001,72.118109442,"russia"
77.712575717,72.115179755,"russia"
77.5639754570001,72.0706240910001,"russia"
77.5105900400001,72.0620791690001,"russia"
77.464528842,72.067572333,"russia"
77.387380405,72.092230536,"russia"
77.3772078790001,72.1101748720001,"russia"
77.4143986340001,72.137884833,"russia"
77.490733269,72.1754417990001,"russia"
77.488291863,72.1882998720001,"russia"
77.4741317070001,72.196763414,"russia"
77.4417423840001,72.2096214860001,"russia"
77.473887566,72.222357489,"russia"
77.507090691,72.222357489,"russia"
77.6115014980001,72.1934268250001,"russia"
77.6511336600001,72.1897647160001,"russia"
77.6682235040001,72.1928164730001,"russia"
77.697276238,72.2064883480001,"russia"
77.741384311,72.2162132830001,"russia"
77.8792423840001,72.300482489,"russia"
77.942637566,72.3263207050001,"russia"
78.087575717,72.3587914080001,"russia"
78.098806186,72.3634300800001,"russia"
78.107188347,72.3692080750001,"russia"
78.1245223320001,72.3845889340001,"russia"
78.1362410820001,72.385199286,"russia"
78.1917423840001,72.3690453150001,"russia"
78.231618686,72.3638369810001,"russia"
78.346202019,72.3877627620001,"russia"
78.425791863,72.3933779970001,"russia"
78.4650171230001,72.3906924500001,"russia"
78.5027775400001,72.3819033870001,"russia"
78.504405144,72.381537177,"russia"
78.502452019,72.3881289730001,"russia"
78.5001733730001,72.4018008480001,"russia"
78.4975692070001,72.408189195,"russia"
78.7574975920001,72.392686265,"russia"
79.0174259770001,72.377183335,"russia"
79.209483269,72.3902041690001,"russia"
79.3914494150001,72.3855654970001,"russia"
79.5138452480001,72.3622093770001,"russia"
79.7854110040001,72.264634507,"russia"
80.0101017590001,72.207749742,"russia"
80.4739689460001,72.152044989,"russia"
80.83464603,72.0833194030001,"russia"
80.851573113,72.069281317,"russia"
80.847422722,72.059556382,"russia"
80.8445744150001,72.04686107,"russia"
80.837575717,72.034125067,"russia"
80.820811394,72.024603583,"russia"
80.801768425,72.0248070330001,"russia"
80.732106967,72.045111395,"russia"
80.751638217,72.0574404970001,"russia"
80.7952580090001,72.0677757830001,"russia"
80.8139754570001,72.0799014340001,"russia"
80.7295028,72.0824242210001,"russia"
80.6858830090001,72.0787621110001,"russia"
80.649424675,72.0655785180001,"russia"
80.6323348320001,72.046087958,"russia"
80.6472274100001,72.034125067,"russia"
80.9484969410001,71.9466616880001,"russia"
81.249766472,71.8591983090001,"russia"
81.2591251960001,71.854193427,"russia"
81.2658797540001,71.8471133480001,"russia"
81.267588738,71.839097398,"russia"
81.2644149100001,71.833929755,"russia"
81.2605086600001,71.8302269550001,"russia"
81.2596134770001,71.8259951840001,"russia"
81.2794702480001,71.7960472680001,"russia"
81.3073836600001,71.7761904970001,"russia"
81.342295769,71.7642276060001,"russia"
81.546641472,71.7416039080001,"russia"
81.7366642590001,71.699896552,"russia"
82.19434655,71.707749742,"russia"
82.3040470710001,71.7303734400001,"russia"
82.4187931650001,71.7368838560001,"russia"
82.498545769,71.754624742,"russia"
82.8673608730001,71.7864444030001,"russia"
82.924327019,71.7713890650001,"russia"
82.933278842,71.766343492,"russia"
82.9409285820001,71.7608096370001,"russia"
82.955088738,71.7471377620001,"russia"
82.96355228,71.740668036,"russia"
82.971853061,71.73851146,"russia"
82.9806421230001,71.7377383480001,"russia"
83.019216342,71.729437567,"russia"
83.153330925,71.7398135440001,"russia"
83.203786655,71.7368838560001,"russia"
83.251719597,71.7256533870001,"russia"
83.29558353,71.70311107,"russia"
83.311778191,71.691880601,"russia"
83.3204858730001,71.683294989,"russia"
83.31902103,71.6734886740001,"russia"
83.305186394,71.658392645,"russia"
83.2898869150001,71.6478945980001,"russia"
83.240244988,71.627386786,"russia"
83.171153191,71.5855166690001,"russia"
