location-long,location-lat,individual-local-identifier
75.8494447222222,55.2033336111111,"railway"
75.8402775,55.2024994444444,"railway"
75.8311111111111,55.2016661111111,"railway"
75.8222236111111,55.2008330555555,"railway"
75.8130519444444,55.1999994444444,"railway"
75.8038869444444,55.1994441666667,"railway"
75.7947222222222,55.1986119444444,"railway"
75.7863883333333,55.1969438888889,"railway"
75.7774994444444,55.1961116666667,"railway"
75.7691666666667,55.194445,"railway"
75.7599994444444,55.1936116666667,"railway"
75.7505555555556,55.1922222222222,"railway"
75.7413883333333,55.1913894444444,"railway"
75.7322225,55.190555,"railway"
75.7241672222222,55.1888894444444,"railway"
75.7149983333333,55.1880552777778,"railway"
75.7066680555556,55.1863894444444,"railway"
75.6977786111111,55.1858336111111,"railway"
75.6894436111111,55.1841672222222,"railway"
75.6802777777778,55.1833338888889,"railway"
75.6722216666667,55.1816663888889,"railway"
75.6638897222222,55.1800008333333,"railway"
75.6555547222222,55.1783344444444,"railway"
75.6472222222222,55.1766669444444,"railway"
75.6383330555555,55.1758341666667,"railway"
75.629165,55.1749994444444,"railway"
75.6200011111111,55.1741666666667,"railway"
75.6108344444444,55.1736122222222,"railway"
75.6019455555555,55.1727775,"railway"
75.5927755555555,55.1719444444444,"railway"
75.5827763888889,55.1719452777778,"railway"
75.5736113888889,55.17111,"railway"
75.5636122222222,55.1711119444444,"railway"
75.5611108333333,55.1708338888889,"railway"
75.5519447222222,55.1700002777778,"railway"
75.5419436111111,55.1699997222222,"railway"
75.5319433333333,55.1700002777778,"railway"
75.5227788888889,55.1691669444444,"railway"
75.5127788888889,55.1691658333333,"railway"
75.5036091666667,55.1683330555556,"railway"
75.5000016666667,55.1679944444444,"railway"
75.5000002777778,55.1679947222222,"railway"
75.4947222222222,55.1674991666667,"railway"
75.4863891666667,55.1658341666667,"railway"
75.4772213888889,55.1652777777778,"railway"
75.4691680555556,55.1636102777778,"railway"
75.4600002777778,55.1627777777778,"railway"
75.4516655555556,55.1611119444444,"railway"
75.4427791666667,55.1602775,"railway"
75.4344425,55.1586108333333,"railway"
75.4252769444444,55.1577766666667,"railway"
75.4161097222222,55.1569438888889,"railway"
75.4072216666667,55.1561111111111,"railway"
75.3980555555555,55.1552777777778,"railway"
75.3888880555556,55.1544441666667,"railway"
75.3805544444444,55.1527775,"railway"
75.3725005555555,55.15111,"railway"
75.3649991666667,55.1486108333333,"railway"
75.3569438888889,55.1469436111111,"railway"
75.3486111111111,55.1452777777778,"railway"
75.3405558333333,55.1436108333333,"railway"
75.3322216666667,55.1419444444444,"railway"
75.3230522222222,55.1411102777778,"railway"
75.3150002777778,55.139445,"railway"
75.3058325,55.1386113888889,"railway"
75.2974994444444,55.1369436111111,"railway"
75.289445,55.1352780555556,"railway"
75.2811108333333,55.1336113888889,"railway"
75.2722213888889,55.1327775,"railway"
75.2638902777778,55.1311102777778,"railway"
75.2588391666667,55.1306522222222,"railway"
75.2547230555555,55.1302786111111,"railway"
75.2447219444444,55.1302783333333,"railway"
75.2358330555555,55.1294436111111,"railway"
75.2275005555556,55.1277775,"railway"
75.2183341666667,55.1269458333333,"railway"
75.2094441666667,55.1261113888889,"railway"
75.2002780555555,55.1252777777778,"railway"
75.1911094444444,55.1244438888889,"railway"
75.181945,55.1236113888889,"railway"
75.1730566666667,55.1227788888889,"railway"
75.16389,55.1219455555556,"railway"
75.1547205555555,55.1211111111111,"railway"
75.1466683333333,55.1194436111111,"railway"
75.1374994444444,55.1186113888889,"railway"
75.1283338888889,55.1177775,"railway"
75.1194438888889,55.1169433333333,"railway"
75.1102786111111,55.1161116666667,"railway"
75.1019441666667,55.1144444444444,"railway"
75.0930563888889,55.1136111111111,"railway"
75.0838875,55.1125008333333,"railway"
75.0747225,55.1116669444444,"railway"
75.0658336111111,55.1108336111111,"railway"
75.0566666666667,55.1099994444444,"railway"
75.0475027777778,55.1091669444444,"railway"
75.0383344444444,55.1083344444444,"railway"
75.0302780555555,55.1066672222222,"railway"
75.0211136111111,55.1058322222222,"railway"
75.0130547222222,55.1041669444444,"railway"
75.0038875,55.1033338888889,"railway"
74.9999997222222,55.1025291666667,"railway"
74.9958347222222,55.1016669444444,"railway"
74.9783330555556,55.0991672222222,"railway"
74.9702794444444,55.0975,"railway"
74.9625011111111,55.0969447222222,"railway"
74.9536091666667,55.0961111111111,"railway"
74.9344447222222,55.0952783333333,"railway"
74.9255547222222,55.0944444444444,"railway"
74.90639,55.0936113888889,"railway"
74.8972222222222,55.0927783333333,"railway"
74.8883347222222,55.0919452777778,"railway"
74.8791680555556,55.0911116666667,"railway"
74.87,55.0900013888889,"railway"
74.8611119444444,55.0891663888889,"railway"
74.8438872222222,55.0866677777778,"railway"
74.8347233333333,55.0858327777778,"railway"
74.8255555555556,55.0849983333333,"railway"
74.8174997222222,55.0833336111111,"railway"
74.8083322222222,55.0825008333333,"railway"
74.7991672222222,55.0816680555556,"railway"
74.7819469444444,55.0788894444444,"railway"
74.7730547222222,55.0780558333333,"railway"
74.7647233333333,55.0763883333333,"railway"
74.7558327777778,55.075555,"railway"
74.7475002777778,55.0738894444444,"railway"
74.7394430555556,55.0722230555556,"railway"
74.7311119444444,55.0702775,"railway"
74.7138897222222,55.0677763888889,"railway"
74.7058333333333,55.0661116666667,"railway"
74.6975005555555,55.0644441666667,"railway"
74.6822219444444,55.0602783333333,"railway"
74.6738891666667,55.0583325,"railway"
74.6658305555555,55.0566669444444,"railway"
74.6502786111111,55.0525002777778,"railway"
74.6422219444444,55.0508333333333,"railway"
74.6338875,55.0491669444444,"railway"
74.6258336111111,55.0472216666667,"railway"
74.6086111111111,55.0447213888889,"railway"
74.6073472222222,55.0444597222222,"railway"
74.6005555555555,55.0430544444444,"railway"
74.5919191666667,55.0422705555556,"railway"
74.5913888888889,55.0422227777778,"railway"
74.5822216666667,55.0413875,"railway"
74.5733344444444,55.0402772222222,"railway"
74.5727780555555,55.0402769444444,"railway"
74.5000005555555,55.0330769444444,"railway"
74.3701813888889,55.0202313888889,"railway"
74.2307411111111,55.0001119444444,"railway"
74.2299469444444,55.0001805555556,"railway"
74.2286002777778,55.0,"railway"
74.22152,54.9990491666667,"railway"
74.2163922222222,54.9980969444444,"railway"
74.198745,54.9958988888889,"railway"
74.1903197222222,54.994765,"railway"
74.1801847222222,54.9933130555556,"railway"
74.1616291666667,54.9907244444444,"railway"
74.1500275,54.9898591666667,"railway"
74.1383072222222,54.9885383333333,"railway"
74.1259102777778,54.9877383333333,"railway"
74.1158994444444,54.9867352777778,"railway"
74.0966730555555,54.9846580555555,"railway"
74.0816586111111,54.9831475,"railway"
74.0742708333333,54.9828458333333,"railway"
74.0593766666667,54.9817877777778,"railway"
74.0327686111111,54.9793972222222,"railway"
74.0170813888889,54.9783994444444,"railway"
73.9999997222222,54.9762422222222,"railway"
73.9994527777778,54.9761730555556,"railway"
73.9786494444444,54.9742111111111,"railway"
73.9554630555556,54.9724444444444,"railway"
73.9422802777778,54.9716919444444,"railway"
73.9298952777778,54.9708725,"railway"
73.9167144444444,54.9701169444444,"railway"
73.9033016666667,54.9684527777778,"railway"
73.8842125,54.9667963888889,"railway"
73.8708013888889,54.9651286111111,"railway"
73.8556872222222,54.9631372222222,"railway"
73.844895,54.9621766666667,"railway"
73.8406513888889,54.9615555555556,"railway"
73.8347808333333,54.9606952777778,"railway"
73.8297825,54.9601825,"railway"
73.8180811111111,54.9588313888889,"railway"
73.8105838888889,54.9580591666667,"railway"
73.79968,54.9566411111111,"railway"
73.7848011111111,54.9555491666667,"railway"
73.7753725,54.9535444444444,"railway"
73.7590213888889,54.9530330555556,"railway"
73.7290436111111,54.9499294444444,"railway"
73.7179027777778,54.9490916666667,"railway"
73.7036491666667,54.9479569444444,"railway"
73.6702355555555,54.9449961111111,"railway"
73.6305102777778,54.941735,"railway"
73.6090594444444,54.9402280555556,"railway"
73.5901066666667,54.9389788888889,"railway"
73.5725211111111,54.9366902777778,"railway"
73.552665,54.9350455555556,"railway"
73.5309975,54.9326166666667,"railway"
73.5125111111111,54.9299283333333,"railway"
73.5,54.9275208333333,"railway"
73.4768011111111,54.9230552777778,"railway"
73.4638836111111,54.9199166666667,"railway"
73.4508577777778,54.9163219444444,"railway"
73.4361336111111,54.9123983333333,"railway"
73.4249216666667,54.9095838888889,"railway"
73.4167436111111,54.9083355555556,"railway"
73.4089469444444,54.9071461111111,"railway"
73.4061147222222,54.9068444444444,"railway"
73.3989738888889,54.9060830555556,"railway"
73.3952763888889,54.9067438888889,"railway"
73.3896627777778,54.9077461111111,"railway"
73.3852269444444,54.9094855555555,"railway"
73.3803041666667,54.9158955555556,"railway"
73.3751344444444,54.9246397222222,"railway"
73.3660138888889,54.9304527777778,"railway"
73.3601047222222,54.9312211111111,"railway"
73.3497544444444,54.9322422222222,"railway"
73.3448458333333,54.9326413888889,"railway"
73.33875,54.9323258333333,"railway"
73.3372883333333,54.9322508333333,"railway"
73.3215283333333,54.93071,"railway"
73.3157244444444,54.9326575,"railway"
73.2996336111111,54.9380552777778,"railway"
73.2141652777778,54.9666661111111,"railway"
73.2066680555556,54.9697225,"railway"
73.1991652777778,54.9727780555556,"railway"
73.1902783333333,54.975555,"railway"
73.1827772222222,54.9786108333333,"railway"
73.1755558333333,54.9816672222222,"railway"
73.1666686111111,54.9841672222222,"railway"
73.1591658333333,54.9872211111111,"railway"
73.151665,54.9902766666667,"railway"
73.1441677777778,54.9933333333333,"railway"
73.1352769444444,54.9958333333333,"railway"
73.1277788888889,54.9988891666667,"railway"
73.1250516666666,55.0000002777778,"railway"
73.1245958333333,55.0001844444444,"railway"
73.1245788888889,55.0001919444444,"railway"
73.1245411111111,55.0002080555556,"railway"
73.1202780555555,55.0019458333333,"railway"
73.1127772222222,55.0049994444444,"railway"
73.105555,55.0080541666667,"railway"
73.0980563888889,55.0111105555556,"railway"
73.0905566666667,55.0141666666667,"railway"
73.0816669444444,55.0166666666667,"railway"
73.0741663888889,55.0197216666667,"railway"
73.0652783333333,55.023055,"railway"
73.0563888888889,55.0255555555555,"railway"
73.0540908333333,55.0262022222222,"railway"
73.0475002777778,55.0280561111111,"railway"
73.0399991666667,55.0311111111111,"railway"
73.0311113888889,55.0336111111111,"railway"
73.0236116666667,55.0366666666667,"railway"
73.0147225,55.0391669444444,"railway"
73.0058352777778,55.0416663888889,"railway"
73.0000016666667,55.0440422222222,"railway"
73.0,55.0440430555555,"railway"
72.9999988888889,55.0440433333333,"railway"
72.9983358333333,55.0447219444444,"railway"
72.9894455555555,55.0472230555556,"railway"
72.9805555555556,55.0497222222222,"railway"
72.9730575,55.0527766666667,"railway"
72.9672213888889,55.0550002777778,"railway"
72.956665,55.0583327777778,"railway"
72.9477783333333,55.0608344444444,"railway"
72.9402769444444,55.0638894444444,"railway"
72.93139,55.0666680555556,"railway"
72.9238894444444,55.069445,"railway"
72.9163891666667,55.0724988888889,"railway"
72.9088877777778,55.0755569444444,"railway"
72.9013891666667,55.0786113888889,"railway"
72.8938877777778,55.0816655555556,"railway"
72.8852791666667,55.0849991666667,"railway"
72.8777780555556,55.0880555555556,"railway"
72.871665,55.0916669444444,"railway"
72.8641663888889,55.0947219444444,"railway"
72.858055,55.0983341666667,"railway"
72.6873397222222,55.1512636111111,"railway"
72.5616241666667,55.19068,"railway"
72.4999994444444,55.2102472222222,"railway"
72.4419269444444,55.2286791666667,"railway"
72.3041488888889,55.2712755555556,"railway"
72.1310180555555,55.3225988888889,"railway"
72.0018019444444,55.3615730555556,"railway"
71.9999994444444,55.3621963888889,"railway"
71.8879052777778,55.4009658333333,"railway"
71.7645916666667,55.4388872222222,"railway"
71.5932094444444,55.4888225,"railway"
71.5616027777778,55.5,"railway"
71.5,55.5217752777778,"railway"
71.4485830555556,55.5399408333333,"railway"
71.3552208333333,55.5694236111111,"railway"
71.3550886111111,55.5694652777778,"railway"
71.3480683333333,55.5712325,"railway"
71.310365,55.5807155555555,"railway"
71.2527052777778,55.5951863888889,"railway"
71.1763363888889,55.6205108333333,"railway"
71.0890919444444,55.6559772222222,"railway"
71.0213111111111,55.6854069444444,"railway"
71.0,55.6937013888889,"railway"
70.9514702777778,55.7125825,"railway"
70.8531861111111,55.7423683333333,"railway"
70.7850630555556,55.7656747222222,"railway"
70.7407163888889,55.7832944444444,"railway"
70.7044913888889,55.7945511111111,"railway"
70.6464358333333,55.8085777777778,"railway"
70.6222275,55.8135577777778,"railway"
70.60966,55.81614,"railway"
70.5738175,55.8231616666667,"railway"
70.5,55.8436052777778,"railway"
70.4738022222222,55.8508608333333,"railway"
70.4036441666667,55.8752005555556,"railway"
70.3366669444444,55.8927786111111,"railway"
70.3247225,55.8938883333333,"railway"
70.3138905555556,55.8955544444444,"railway"
70.3033319444444,55.8975,"railway"
70.2936119444444,55.8991669444444,"railway"
70.2830552777778,55.9008338888889,"railway"
70.2722205555555,55.9024988888889,"railway"
70.2630544444444,55.9049991666667,"railway"
70.2536108333333,55.9072219444444,"railway"
70.2444441666667,55.9097216666667,"railway"
70.236665,55.9125005555556,"railway"
70.2272216666667,55.9147219444444,"railway"
70.2194463888889,55.9177786111111,"railway"
70.2116686111111,55.9205555555556,"railway"
70.2036130555556,55.9233336111111,"railway"
70.1972213888889,55.9269444444444,"railway"
70.1894438888889,55.9297216666667,"railway"
70.1816672222222,55.9324997222222,"railway"
70.1750016666667,55.9361108333333,"railway"
70.1672213888889,55.9388883333333,"railway"
70.1594455555555,55.9419447222222,"railway"
70.1530538888889,55.9452783333333,"railway"
70.1450011111111,55.9480552777778,"railway"
70.1437827777778,55.9485338888889,"railway"
70.137225,55.9511102777778,"railway"
70.1294447222222,55.9538883333333,"railway"
70.1213877777778,55.9566666666667,"railway"
70.1122236111111,55.9591666666667,"railway"
70.1027780555555,55.9613902777778,"railway"
70.0936116666667,55.9636113888889,"railway"
70.085555,55.966665,"railway"
70.0763869444444,55.9688877777778,"railway"
70.0669441666667,55.9711108333333,"railway"
70.0591672222222,55.9741663888889,"railway"
70.0513894444444,55.9769441666667,"railway"
70.0004597222222,55.9838169444444,"railway"
70.0,55.9838711111111,"railway"
69.9859541666667,55.98553,"railway"
69.9771522222222,55.9873319444444,"railway"
69.9564058333333,55.9920047222222,"railway"
69.9428230555556,55.9949522222222,"railway"
69.9248002777778,56.0,"railway"
69.9230288888889,56.0004961111111,"railway"
69.9095113888889,56.0038980555556,"railway"
69.9007705555556,56.0061527777778,"railway"
69.8834261111111,56.0115747222222,"railway"
69.8723608333333,56.0148580555555,"railway"
69.8589705555556,56.0191702777778,"railway"
69.8448966666667,56.024435,"railway"
69.8331416666667,56.0286677777778,"railway"
69.8181019444444,56.0330519444444,"railway"
69.8005955555555,56.0375472222222,"railway"
69.78555,56.0419263888889,"railway"
69.7713877777778,56.0467255555556,"railway"
69.7641286111111,56.0493325,"railway"
69.7470627777778,56.0578930555556,"railway"
69.7380547222222,56.0602780555556,"railway"
69.7286116666667,56.0625005555556,"railway"
69.7194436111111,56.0647227777778,"railway"
69.7113886111111,56.0674986111111,"railway"
69.7036116666667,56.0705558333333,"railway"
69.6969452777778,56.0738888888889,"railway"
69.6877783333333,56.0761111111111,"railway"
69.6811116666667,56.079445,"railway"
69.6788605555556,56.0803294444444,"railway"
69.6697005555556,56.0803788888889,"railway"
69.6678544444444,56.0790794444444,"railway"
69.6652563888889,56.0782741666667,"railway"
69.6625891666667,56.0770108333333,"railway"
69.6582130555555,56.0753622222222,"railway"
69.6479513888889,56.0730552777778,"railway"
69.6352916666667,56.0713163888889,"railway"
69.62359,56.0704547222222,"railway"
69.6121544444444,56.0714247222222,"railway"
69.6009827777778,56.0742255555556,"railway"
69.5892536111111,56.0788936111111,"railway"
69.5792969444444,56.0844041666667,"railway"
69.5672672222222,56.0927711111111,"railway"
69.5591472222222,56.0995819444444,"railway"
69.5555247222222,56.1010558333333,"railway"
69.5489836111111,56.1037166666667,"railway"
69.5335197222222,56.1113083333333,"railway"
69.5252580555556,56.1172011111111,"railway"
69.5161711111111,56.1231286111111,"railway"
69.5079116666667,56.1297077777778,"railway"
69.5,56.1344127777778,"railway"
69.4957811111111,56.1369216666667,"railway"
69.4832622222222,56.1420741666667,"railway"
69.4728855555555,56.1448272222222,"railway"
69.4623130555556,56.1462058333333,"railway"
69.4492033333333,56.1472319444444,"railway"
69.4410986111111,56.1485025,"railway"
69.4364158333333,56.1505469444444,"railway"
69.4318630555555,56.1535077777778,"railway"
69.4256613888889,56.1565388888889,"railway"
69.4233833333333,56.1580183333333,"railway"
69.4154686111111,56.1606619444444,"railway"
69.4018519444444,56.1640086111111,"railway"
69.3841766666667,56.1679866666667,"railway"
69.3688416666667,56.1709422222222,"railway"
69.3437430555555,56.1752286111111,"railway"
69.3138205555556,56.1806347222222,"railway"
69.3096436111111,56.1813127777778,"railway"
69.2870616666667,56.1849786111111,"railway"
69.2784480555555,56.1864683333333,"railway"
69.2554752777778,56.1904388888889,"railway"
69.2289516666667,56.1966047222222,"railway"
69.2008938888889,56.2037472222222,"railway"
69.1672366666667,56.2124941666667,"railway"
69.1401036111111,56.2205072222222,"railway"
69.1145491666667,56.2279888888889,"railway"
69.085805,56.236515,"railway"
69.0706019444444,56.2408080555556,"railway"
69.0506830555556,56.2471297222222,"railway"
69.0,56.2616347222222,"railway"
68.9946575,56.2631636111111,"railway"
68.9705830555556,56.2696344444444,"railway"
68.9473847222222,56.2765263888889,"railway"
68.9208711111111,56.2835430555555,"railway"
68.8959452777778,56.2900311111111,"railway"
68.8711252777778,56.2974319444444,"railway"
68.8228836111111,56.3103219444444,"railway"
68.801175,56.3162077777778,"railway"
68.7890502777778,56.3189669444444,"railway"
68.7557436111111,56.3252808333333,"railway"
68.6970436111111,56.3348252777778,"railway"
68.6703341666667,56.3408716666667,"railway"
68.6434497222222,56.3455377777778,"railway"
68.6200383333333,56.3514522222222,"railway"
68.60706,56.3542244444444,"railway"
68.5803230555556,56.3602513888889,"railway"
68.5591611111111,56.3642322222222,"railway"
68.5371661111111,56.3682388888889,"railway"
68.5069869444444,56.3734519444444,"railway"
68.5,56.374425,"railway"
68.4848727777778,56.3765319444444,"railway"
68.4643616666667,56.3790925,"railway"
68.4429638888889,56.38122,"railway"
68.4231705555555,56.3828272222222,"railway"
68.4008341666667,56.3840588888889,"railway"
68.3711383333333,56.3864591666667,"railway"
68.34968,56.3881122222222,"railway"
68.3298780555556,56.3897055555556,"railway"
68.3034922222222,56.3919780555555,"railway"
68.2721241666667,56.3944108333333,"railway"
68.2432919444444,56.3972119444444,"railway"
68.2145086111111,56.4004655555555,"railway"
68.1906461111111,56.4030905555556,"railway"
68.1659525,56.4057383333333,"railway"
68.1370052777778,56.4075983333333,"railway"
68.1106444444444,56.4102886111111,"railway"
68.0860386111111,56.4138377777778,"railway"
68.0630880555556,56.4173297222222,"railway"
68.0418425,56.4212236111111,"railway"
68.0221566666667,56.4241447222222,"railway"
68.0,56.4275266666667,"railway"
67.9918172222222,56.4287755555556,"railway"
67.9625388888889,56.4356661111111,"railway"
67.9206461111111,56.4415561111111,"railway"
67.8970208333333,56.4468780555556,"railway"
67.8714947222222,56.4499527777778,"railway"
67.8483644444444,56.4520286111111,"railway"
67.8186286111111,56.4547583333333,"railway"
67.7947080555555,56.4573083333333,"railway"
67.7922152777778,56.4573822222222,"railway"
67.7680188888889,56.4571755555556,"railway"
67.7480227777778,56.4573013888889,"railway"
67.7214666666667,56.4585341666667,"railway"
67.6966180555555,56.4601727777778,"railway"
67.6741161111111,56.4623861111111,"railway"
67.6701913888889,56.4627713888889,"railway"
67.6552697222222,56.4636569444444,"railway"
67.6128208333333,56.4643983333333,"railway"
67.5879622222222,56.4660158333333,"railway"
67.5705858333333,56.4674205555556,"railway"
67.5432291666667,56.4690975,"railway"
67.5167433333333,56.4712058333333,"railway"
67.5,56.4723033333333,"railway"
67.4927094444444,56.4727813888889,"railway"
67.4628075,56.4740508333333,"railway"
67.4370625,56.4752013888889,"railway"
67.4195541666667,56.4752086111111,"railway"
67.3987163888889,56.4753016666667,"railway"
67.3736797222222,56.4750411111111,"railway"
67.3603288888889,56.4749302777778,"railway"
67.3378280555555,56.4750566666667,"railway"
67.3169513888889,56.4746772222222,"railway"
67.3011047222222,56.4746252777778,"railway"
67.2685430555556,56.4740769444444,"railway"
67.2493305555555,56.4736441666667,"railway"
67.2284933333333,56.4737086111111,"railway"
67.20017,56.4739561111111,"railway"
67.1743802777778,56.4745947222222,"railway"
67.1543355555555,56.4741686111111,"railway"
67.1293011111111,56.47386,"railway"
67.1034722222222,56.474025,"railway"
67.0785502777778,56.4750830555556,"railway"
67.0535894444444,56.4756772222222,"railway"
67.0294241666667,56.4757880555556,"railway"
67.0044622222222,56.4763733333333,"railway"
67.0,56.4765619444444,"railway"
66.9803663888889,56.4773925,"railway"
66.9628925,56.4777958333333,"railway"
66.9454541666667,56.4786552777778,"railway"
66.9202747222222,56.4792283333333,"railway"
66.89469,56.479805,"railway"
66.8755838888889,56.4806927777778,"railway"
66.8490566666667,56.4826605555556,"railway"
66.8274505555555,56.4835963888889,"railway"
66.8041116666667,56.4836455555555,"railway"
66.7825055555556,56.4845727777778,"railway"
66.7541705555555,56.4847216666667,"railway"
66.7366908333333,56.4850930555556,"railway"
66.7092544444444,56.4861316666667,"railway"
66.6860436111111,56.4879958333333,"railway"
66.6628966666667,56.4907736111111,"railway"
66.6339808333333,56.4945847222222,"railway"
66.6125544444444,56.4982383333333,"railway"
66.6040233333333,56.5,"railway"
66.5903538888889,56.5028227777778,"railway"
66.576415,56.5063188888889,"railway"
66.5600377777778,56.5107819444444,"railway"
66.5477591666667,56.5142422222222,"railway"
66.5282744444444,56.5239444444444,"railway"
66.5275780555556,56.5242913888889,"railway"
66.5169286111111,56.5272569444444,"railway"
66.5095508333333,56.5292394444444,"railway"
66.5,56.5324491666667,"railway"
66.4964891666667,56.5336291666667,"railway"
66.4932461111111,56.5350702777778,"railway"
66.4915425,56.5357925,"railway"
66.4906636111111,56.5361647222222,"railway"
66.4875633333333,56.5374783333333,"railway"
66.4794997222222,56.54177,"railway"
66.4770580555555,56.5427358333333,"railway"
66.4689922222222,56.5470269444444,"railway"
66.4480891666667,56.5593747222222,"railway"
66.4465097222222,56.5607833333333,"railway"
66.4426083333333,56.5649938888889,"railway"
66.4379005555555,56.5696791666667,"railway"
66.4340258333333,56.5743488888889,"railway"
66.4324469444444,56.5757572222222,"railway"
66.4297230555556,56.5777783333333,"railway"
66.4230558333333,56.5811108333333,"railway"
66.4174997222222,56.5847225,"railway"
66.4133336111111,56.5891677777778,"railway"
66.4077786111111,56.5930561111111,"railway"
66.4038886111111,56.5974997222222,"railway"
66.3997227777778,56.6019438888889,"railway"
66.3955558333333,56.6063883333333,"railway"
66.3916666666667,56.6108336111111,"railway"
66.3874994444444,56.6152769444444,"railway"
66.383335,56.6197227777778,"railway"
66.3794455555555,56.6250008333333,"railway"
66.3752755555555,56.6294447222222,"railway"
66.37139,56.6338894444444,"railway"
66.3672216666667,56.6383338888889,"railway"
66.3630569444445,56.6427777777778,"railway"
66.3602769444445,56.6477775,"railway"
66.3577780555556,56.6527766666667,"railway"
66.3550002777778,56.6577780555555,"railway"
66.3508322222222,56.6622222222222,"railway"
66.3504225,56.6629619444444,"railway"
66.3480555555555,56.6672213888889,"railway"
66.3427775,56.6711108333333,"railway"
66.3372227777778,56.6750002777778,"railway"
66.3302775,56.6783341666667,"railway"
66.3205563888889,56.6802766666667,"railway"
66.3108336111111,56.6822238888889,"railway"
66.3011116666667,56.6844447222222,"railway"
66.2902802777778,56.6858336111111,"railway"
66.2791675,56.6872225,"railway"
66.2666686111111,56.6880555555556,"railway"
66.2644416666667,56.6886113888889,"railway"
66.2569444444444,56.6899994444444,"railway"
66.2472211111111,56.6919433333333,"railway"
66.2375011111111,56.6941663888889,"railway"
66.2291661111111,56.6966669444444,"railway"
66.2208330555555,56.6991666666667,"railway"
66.2124994444444,56.7019441666667,"railway"
66.2055547222222,56.7052775,"railway"
66.1972219444444,56.7077775,"railway"
66.1916663888889,56.7116666666667,"railway"
66.1849991666667,56.7147227777778,"railway"
66.1794444444444,56.7186102777778,"railway"
66.1738891666667,56.7225002777778,"railway"
66.1683355555556,56.7263883333333,"railway"
66.1613883333333,56.7294452777778,"railway"
66.1558344444444,56.7333336111111,"railway"
66.1502761111111,56.7372225,"railway"
66.1447233333333,56.7411116666667,"railway"
66.1408341666667,56.7455555555556,"railway"
66.1352763888889,56.7494452777778,"railway"
66.1297225,56.7530558333333,"railway"
66.1241686111111,56.7569438888889,"railway"
66.1186105555555,56.7608327777778,"railway"
66.1116666666667,56.7638891666667,"railway"
66.1047211111111,56.7672225,"railway"
66.0977791666667,56.7705561111111,"railway"
66.0908319444444,56.7736113888889,"railway"
66.0852783333333,56.7775,"railway"
66.076945,56.78,"railway"
66.0713875,56.7838891666667,"railway"
66.0644452777778,56.7872222222222,"railway"
66.0575005555555,56.7902772222222,"railway"
66.0505561111111,56.7936105555556,"railway"
66.0450005555555,56.7974991666667,"railway"
66.0380547222222,56.8005555555555,"railway"
66.0324988888889,56.8044441666667,"railway"
66.0269455555555,56.8083336111111,"railway"
66.0216675,56.8122230555555,"railway"
66.0158347222222,56.8158333333333,"railway"
66.0105561111111,56.8197213888889,"railway"
66.0050016666667,56.8236113888889,"railway"
66.0000016666667,56.8271116666667,"railway"
66.0,56.8271108333333,"railway"
65.9994427777778,56.8275002777778,"railway"
65.9938875,56.8313886111111,"railway"
65.9880561111111,56.835,"railway"
65.9824988888889,56.8388888888889,"railway"
65.9772222222222,56.8427769444444,"railway"
65.9713913888889,56.8466669444444,"railway"
65.9658322222222,56.8502772222222,"railway"
65.9588880555555,56.8536116666667,"railway"
65.953335,56.8574997222222,"railway"
65.9477747222222,56.8611113888889,"railway"
65.9408336111111,56.8644447222222,"railway"
65.9352777777778,56.8683336111111,"railway"
65.9283327777778,56.8713891666667,"railway"
65.9213883333333,56.8747230555556,"railway"
65.9144461111111,56.8777777777778,"railway"
65.9075008333333,56.8811108333333,"railway"
65.900555,56.8844452777778,"railway"
65.8949991666667,56.8880561111111,"railway"
65.8894436111111,56.8919444444444,"railway"
65.8838888888889,56.8958330555556,"railway"
65.8836116666667,56.8958333333333,"railway"
65.8783330555555,56.8997216666667,"railway"
65.8727766666667,56.9033338888889,"railway"
65.8683313888889,56.9077786111111,"railway"
65.8627772222222,56.9116663888889,"railway"
65.8572236111111,56.9155555555555,"railway"
65.8530541666667,56.9199994444444,"railway"
65.8475011111111,56.9236111111111,"railway"
65.8405555555556,56.9269444444444,"railway"
65.8384172222222,56.9284425,"railway"
65.8349994444444,56.9308325,"railway"
65.8294430555555,56.934445,"railway"
65.82389,56.9383341666667,"railway"
65.8169430555556,56.9416658333333,"railway"
65.8097222222222,56.9447219444444,"railway"
65.8041641666667,56.9486119444444,"railway"
65.7986111111111,56.9524997222222,"railway"
65.793055,56.9561102777778,"railway"
65.7888891666667,56.960555,"railway"
65.7861102777778,56.9658333333333,"railway"
65.7819455555556,56.9700008333333,"railway"
65.7791647222222,56.9752780555556,"railway"
65.7763863888889,56.9802780555556,"railway"
65.7736122222222,56.9852777777778,"railway"
65.7722205555555,56.9908336111111,"railway"
65.7720980555556,56.9913322222222,"railway"
65.7708319444444,56.9963891666667,"railway"
65.7689327777778,56.9999997222222,"railway"
65.7689330555556,57.0000008333333,"railway"
65.7688116666667,57.0002322222222,"railway"
65.7688063888889,57.0002425,"railway"
65.7680563888889,57.0016666666667,"railway"
65.7650016666667,57.0066658333333,"railway"
65.7622225,57.0116661111111,"railway"
65.7608333333333,57.0172213888889,"railway"
65.7580563888889,57.0222222222222,"railway"
65.7552769444444,57.0272233333333,"railway"
65.7538863888889,57.0330563888889,"railway"
65.7511122222222,57.038055,"railway"
