location-long,location-lat,individual-local-identifier
-50.737619595,64.9749209660001,"railway"
-50.720285611,64.9452171900001,"railway"
-50.7372940749999,64.932603257,"railway"
-50.7265518869999,64.927679755,"railway"
-50.7174373039999,64.921372789,"railway"
-50.709787564,64.9137230490001,"railway"
-50.703195767,64.904730536,"railway"
-50.718820767,64.8933779970001,"railway"
-50.7720434239999,64.8705508480001,"railway"
-50.7447403639999,64.864447333,"railway"
-50.7032364569999,64.8604190120001,"railway"
-50.6651912099999,64.851996161,"railway"
-50.6485489569999,64.832709052,"railway"
-50.655100064,64.8216006530001,"railway"
-50.6702774729999,64.815619208,"railway"
-50.6873673169999,64.811468817,"railway"
-50.6997777989999,64.8057315120001,"railway"
-50.7091365229999,64.7896182310001,"railway"
-50.6988419259999,64.7835960960001,"railway"
-50.662180142,64.78119538,"railway"
-50.6379288399999,64.7701683610001,"railway"
-50.642160611,64.7592227230001,"railway"
-50.6639705069999,64.750962632,"railway"
-50.6928604809999,64.7477074240001,"railway"
-50.7021378249999,64.751898505,"railway"
-50.7039688789999,64.760972398,"railway"
-50.7071833979999,64.7701683610001,"railway"
-50.7205297519999,64.774359442,"railway"
-50.7347712879999,64.7709007830001,"railway"
-50.8809708319999,64.6958682310001,"railway"
-50.909738736,64.685044664,"railway"
-51.0662735669999,64.665716864,"railway"
-51.0752660799999,64.652085679,"railway"
-51.0628962879999,64.64838288,"railway"
-51.0320938789999,64.6514346370001,"railway"
-51.0178116529999,64.6482608090001,"railway"
-51.009348111,64.6412621110001,"railway"
-51.0096329419999,64.6341820330001,"railway"
-51.0218399729999,64.6310082050001,"railway"
-51.1450902989999,64.6166445980001,"railway"
-51.1989639959999,64.6248233090001,"railway"
-51.217111783,64.6241722680001,"railway"
-51.1813858709999,64.6719424500001,"railway"
-51.1673477859999,64.71116771,"railway"
-51.1463110019999,64.7229678410001,"railway"
-51.1212458979999,64.7305362,"railway"
-51.1072485019999,64.740220445,"railway"
-51.0948380199999,64.7583682310001,"railway"
-51.0742081369999,64.758246161,"railway"
-51.0495499339999,64.754339911,"railway"
-51.0252579419999,64.7612979190001,"railway"
-51.0330704419999,64.7621117210001,"railway"
-51.0526016919999,64.767523505,"railway"
-51.0489395819999,64.7706566430001,"railway"
-51.042551236,64.778021552,"railway"
-51.0389298169999,64.78119538,"railway"
-51.0657852859999,64.7876651060001,"railway"
-51.100412564,64.792222398,"railway"
-51.1349991529999,64.792222398,"railway"
-51.2525528639999,64.760199286,"railway"
-51.2785538399999,64.7477074240001,"railway"
-51.2928767569999,64.7322451840001,"railway"
-51.3088272779999,64.708685614,"railway"
-51.3216446609999,64.6830508480001,"railway"
-51.326975064,64.6620140650001,"railway"
-51.3334854809999,64.652044989,"railway"
-51.3487035799999,64.650824286,"railway"
-51.3658341139999,64.651597398,"railway"
-51.3781632149999,64.647691148,"railway"
-51.4146215489999,64.6199404970001,"railway"
-51.4225154289999,64.6105003930001,"railway"
-51.4348038399999,64.544867255,"railway"
-51.4399307929999,64.5347354190001,"railway"
-51.4432266919999,64.530503648,"railway"
-51.4490860669999,64.5211449240001,"railway"
-51.4579972,64.51170482,"railway"
-51.4818416009999,64.503159898,"railway"
-51.4902237619999,64.4933128930001,"railway"
-51.49738522,64.481634833,"railway"
-51.5051163399999,64.4727237,"railway"
-51.5766495429999,64.4376488300001,"railway"
-51.599924283,64.3995628930001,"railway"
-51.628977017,64.3880069030001,"railway"
-51.6900528639999,64.3777529970001,"railway"
-51.7095841139999,64.3694522160001,"railway"
-51.7114965489999,64.361802476,"railway"
-51.6990860669999,64.3568382830001,"railway"
-51.6757706369999,64.356634833,"railway"
-51.6757706369999,64.349798895,"railway"
-51.6878555979999,64.3402367210001,"railway"
-51.6869197259999,64.3277855490001,"railway"
-51.6771134109999,64.316107489,"railway"
-51.6627091139999,64.30882396,"railway"
-51.7049454419999,64.300523179,"railway"
-51.7225235669999,64.2933617210001,"railway"
-51.7384333979999,64.28148021,"railway"
-51.7620743479999,64.2586937520001,"railway"
-51.775705533,64.248724677,"railway"
-51.7930802069999,64.239935614,"railway"
-51.8350723949999,64.225043036,"railway"
-51.8565567699999,64.220892645,"railway"
-51.8818253249999,64.219427802,"railway"
-51.9365128249999,64.2228050800001,"railway"
-51.950754361,64.219427802,"railway"
-51.9356990229999,64.214097398,"railway"
-51.9302465489999,64.2132022160001,"railway"
-51.9388321609999,64.2098656270001,"railway"
-51.9674373039999,64.205552476,"railway"
-52.0016169909999,64.205796617,"railway"
-52.0300855209999,64.1982300390001,"railway"
-52.0517629309999,64.194303511,"railway"
-52.0735448579999,64.1912726,"railway"
-52.0827547909999,64.2035954820001,"railway"
-52.0832811369999,64.217892583,"railway"
-52.0968857599999,64.2301778030001,"railway"
-52.1037451709999,64.2377495370001,"railway"
-52.1162826309999,64.2214422580001,"railway"
-52.142606252,64.2221825270001,"railway"
-52.1521474069999,64.2421261490001,"railway"
-52.1614766789999,64.256348502,"railway"
-52.1490208949999,64.2745603010001,"railway"
-52.1256100549999,64.2938074320001,"railway"
-52.1218719739999,64.310986385,"railway"
-52.1268934809999,64.3271380190001,"railway"
-52.1623348179999,64.3335187530001,"railway"
-52.1563502889999,64.3488033260001,"railway"
-52.1392418069999,64.361318425,"railway"
-52.1244748849999,64.377618172,"railway"
-52.1104630199999,64.391058661,"railway"
-52.1388277449999,64.4060617800001,"railway"
-52.1481816549999,64.4193133260001,"railway"
-52.1575864599999,64.433514818,"railway"
-52.1800930239999,64.443803061,"railway"
-52.1917373449999,64.457984121,"railway"
-52.1945559299999,64.472236174,"railway"
-52.1749031559999,64.4781040610001,"railway"
-52.1457769319999,64.468818028,"railway"
-52.1099340489999,64.465806382,"railway"
-52.1017960279999,64.478461005,"railway"
-52.0880020819999,64.486070054,"railway"
-52.0721329419999,64.4912783870001,"railway"
-52.0440160799999,64.4955508480001,"railway"
-52.0401505199999,64.501166083,"railway"
-52.0461319649999,64.508246161,"railway"
-52.0918039399999,64.5015759410001,"railway"
-52.1184276949999,64.5032806010001,"railway"
-52.1188139319999,64.5127916910001,"railway"
-52.1212514599999,64.5184816110001,"railway"
-52.1083770399999,64.5290418370001,"railway"
-52.1414415539999,64.5249885200001,"railway"
-52.1552286359999,64.537250714,"railway"
-52.1402920559999,64.551633592,"railway"
-52.092600064,64.56244538,"railway"
-52.0593155589999,64.569525458,"railway"
-52.044992642,64.5758324240001,"railway"
-52.0301814439999,64.5850283870001,"railway"
-52.0236710279999,64.5938988300001,"railway"
-52.0215958319999,64.5967471370001,"railway"
-52.0258682929999,64.6105003930001,"railway"
-52.0376684239999,64.60150788,"railway"
-52.0639805839999,64.5854713560001,"railway"
-52.0929633089999,64.5890713790001,"railway"
-52.1100446219999,64.5718312550001,"railway"
-52.1413602099999,64.5782574470001,"railway"
-52.1508908549999,64.5934103980001,"railway"
-52.1648540479999,64.6075826380001,"railway"
-52.1700962579999,64.6256277290001,"railway"
-52.1614747289999,64.6323497100001,"railway"
-52.0938053719999,64.6109346370001,"railway"
-52.0497126939999,64.6135928410001,"railway"
-52.0450740229999,64.6253115910001,"railway"
-52.0565486319999,64.6321475280001,"railway"
-52.1118871739999,64.6406924500001,"railway"
-52.1234024729999,64.645209052,"railway"
-52.1282852859999,64.6548526060001,"railway"
-52.129709439,64.6661644550001,"railway"
-52.1343888009999,64.6736514340001,"railway"
-52.1429744129999,64.677679755,"railway"
-52.1561580069999,64.6787783870001,"railway"
-52.1324356759999,64.712836005,"railway"
-52.0976456369999,64.7318382830001,"railway"
-52.0577693349999,64.7396507830001,"railway"
-52.018381314,64.740220445,"railway"
-51.991769986,64.736558335,"railway"
-51.9787491529999,64.7373721370001,"railway"
-51.9678442049999,64.7439639340001,"railway"
-51.9406632149999,64.7820498720001,"railway"
-51.9346410799999,64.786810614,"railway"
-51.9230850899999,64.7886416690001,"railway"
-51.9117732409999,64.7869326840001,"railway"
-51.9027400379999,64.7844912780001,"railway"
-51.8953751289999,64.7857119810001,"railway"
-51.8892716139999,64.794867255,"railway"
-51.9091690749999,64.794867255,"railway"
-51.8963516919999,64.8136253930001,"railway"
-51.8748266269999,64.824896552,"railway"
-51.7384333979999,64.8575707050001,"railway"
-51.7264298169999,64.8580589860001,"railway"
-51.6978653639999,64.8561058610001,"railway"
-51.6832169259999,64.8575707050001,"railway"
-51.6529027989999,64.865423895,"railway"
-51.6422419909999,64.8705508480001,"railway"
-51.6344294909999,64.876939195,"railway"
-51.6287735669999,64.8839378930001,"railway"
-51.6212458979999,64.8893089860001,"railway"
-51.6080623039999,64.891058661,"railway"
-51.5958552729999,64.8863792990001,"railway"
-51.5831192699999,64.867865302,"railway"
-51.5699356759999,64.863714911,"railway"
-51.5475968089999,64.864732164,"railway"
-51.5316055979999,64.869086005,"railway"
-51.5177302729999,64.8784854190001,"railway"
-51.5016983709999,64.89472077,"railway"
-51.4830623039999,64.9070498720001,"railway"
-51.4387100899999,64.9280459660001,"railway"
-51.430002408,64.942572333,"railway"
-51.4178360669999,64.9559593770001,"railway"
-51.3902481759999,64.9681664080001,"railway"
-51.3599747389999,64.976996161,"railway"
-51.3168839179999,64.9841983090001,"railway"
-51.289865689,64.9939639340001,"railway"
-51.2642716139999,65.0072289080001,"railway"
-51.2449845039999,65.021429755,"railway"
-51.271799283,65.033148505,"railway"
-51.2955623039999,65.024359442,"railway"
-51.320627408,65.009019273,"railway"
-51.3511856759999,65.000921942,"railway"
-51.4047745429999,65.010443427,"railway"
-51.4225154289999,65.0077171900001,"railway"
-51.4334203769999,64.999741929,"railway"
-51.4229630199999,64.9949404970001,"railway"
-51.3884171209999,64.9866397160001,"railway"
-51.4571427069999,64.9719912780001,"railway"
-51.4740291009999,64.963364976,"railway"
-51.4886368479999,64.9531924500001,"railway"
-51.58332272,64.9119326840001,"railway"
-51.6627091139999,64.893744208,"railway"
-51.7036840489999,64.891058661,"railway"
-51.6927791009999,64.8950869810001,"railway"
-51.6830948559999,64.900864976,"railway"
-51.675119595,64.9085147160001,"railway"
-51.6695450509999,64.9183617210001,"railway"
-51.6861466139999,64.9204776060001,"railway"
-51.6854548819999,64.926703192,"railway"
-51.6661677729999,64.942572333,"railway"
-51.6605118479999,64.950181382,"railway"
-51.6521703769999,64.9684105490001,"railway"
-51.6490372389999,64.9729678410001,"railway"
-51.6378474599999,64.975043036,"railway"
-51.5906876289999,64.9729678410001,"railway"
-51.578195767,64.9749209660001,"railway"
-51.569162564,64.9798851580001,"railway"
-51.5528458319999,64.994086005,"railway"
-51.6248673169999,65.0077171900001,"railway"
-51.6623429029999,65.0248070330001,"railway"
-51.6757706369999,65.02757396,"railway"
-51.69269772,65.0259463560001,"railway"
-51.7055557929999,65.0215518250001,"railway"
-51.7137751939999,65.012640692,"railway"
-51.7167862619999,64.9975039730001,"railway"
-51.7217911449999,64.9874535180001,"railway"
-51.7315160799999,64.9818789730001,"railway"
-51.7372940749999,64.9747582050001,"railway"
-51.7310277989999,64.959947007,"railway"
-51.7613826159999,64.9549014340001,"railway"
-51.792307095,64.945990302,"railway"
-51.8201391269999,64.9320335960001,"railway"
-51.8408910799999,64.9121768250001,"railway"
-51.8294571609999,64.911078192,"railway"
-51.8135473299999,64.9119326840001,"railway"
-51.7992244129999,64.9103050800001,"railway"
-51.7930802069999,64.901597398,"railway"
-51.7881973949999,64.888413804,"railway"
-51.765207486,64.875921942,"railway"
-51.7576798169999,64.863714911,"railway"
-51.7678116529999,64.8607445330001,"railway"
-51.789133267,64.857367255,"railway"
-51.7999161449999,64.8575707050001,"railway"
-51.7999161449999,64.863714911,"railway"
-51.7856339179999,64.8705508480001,"railway"
-51.8187149729999,64.88690827,"railway"
-51.8373103509999,64.891099351,"railway"
-51.8548477859999,64.887640692,"railway"
-51.8701879549999,64.875474351,"railway"
-51.8692520819999,64.865952867,"railway"
-51.8643285799999,64.856187242,"railway"
-51.8675430979999,64.8432070980001,"railway"
-51.8792618479999,64.8370628930001,"railway"
-51.9401749339999,64.815904039,"railway"
-51.9483943349999,64.8150902360001,"railway"
-51.9711807929999,64.8091494810001,"railway"
-52.0121964179999,64.8091494810001,"railway"
-52.0663956369999,64.7964541690001,"railway"
-52.0875544909999,64.794867255,"railway"
-52.1053360669999,64.798570054,"railway"
-52.0986222,64.8071963560001,"railway"
-52.0667618479999,64.822739976,"railway"
-52.0091446609999,64.8333194030001,"railway"
-51.9916886059999,64.839544989,"railway"
-51.9859919909999,64.843451239,"railway"
-51.9711807929999,64.8575707050001,"railway"
-51.9439184239999,64.877386786,"railway"
-51.9609268869999,64.8844261740001,"railway"
-52.0044652989999,64.896429755,"railway"
-52.0220841139999,64.8985049500001,"railway"
-52.0339249339999,64.905218817,"railway"
-52.0448298819999,64.9175479190001,"railway"
-52.0572810539999,64.9237328150001,"railway"
-52.0735977859999,64.9121768250001,"railway"
-52.0436091789999,64.880845445,"railway"
-52.0791723299999,64.8491885440001,"railway"
-52.1835017569999,64.8023135440001,"railway"
-52.1964412099999,64.80878327,"railway"
-52.2136124339999,64.8139102230001,"railway"
-52.2242325509999,64.8216820330001,"railway"
-52.2176407539999,64.8358421900001,"railway"
-52.1800430979999,64.8432070980001,"railway"
-52.1561580069999,64.863714911,"railway"
-52.2162979809999,64.883530992,"railway"
-52.2244766919999,64.89472077,"railway"
-52.2176814439999,64.911851304,"railway"
-52.2014054029999,64.9187686220001,"railway"
-52.1629939439999,64.9251976580001,"railway"
-52.1255590489999,64.940375067,"railway"
-52.1063126289999,64.944322007,"railway"
-52.0804337229999,64.9456240910001,"railway"
-52.0641169909999,64.9491234400001,"railway"
-52.0428360669999,64.957749742,"railway"
-52.0232641269999,64.96898021,"railway"
-52.0121964179999,64.98041413,"railway"
-52.0318497389999,64.9866397160001,"railway"
-52.1015518869999,64.9866397160001,"railway"
-52.0847061839999,65.0012881530001,"railway"
-52.0762833319999,65.0134951840001,"railway"
-52.0821427069999,65.020982164,"railway"
-52.1077774729999,65.021429755,"railway"
-52.1457413399999,65.007513739,"railway"
-52.1608780589999,65.004380601,"railway"
-52.1629939439999,65.014593817,"railway"
-52.1834610669999,65.0250511740001,"railway"
-52.190988736,65.02757396,"railway"
-52.1771134109999,65.039536851,"railway"
-52.1629939439999,65.049302476,"railway"
-52.242258267,65.0630557310001,"railway"
-52.2785538399999,65.078802802,"railway"
-52.2728572259999,65.103949286,"railway"
-52.2543839179999,65.111802476,"railway"
-52.2310684889999,65.11322663,"railway"
-52.1872452459999,65.110093492,"railway"
-52.1771134109999,65.108099677,"railway"
-52.1664119129999,65.1043968770001,"railway"
-52.1557511059999,65.102769273,"railway"
-52.1459041009999,65.1070010440001,"railway"
-52.1373184889999,65.112290757,"railway"
-52.125070767,65.1173363300001,"railway"
-52.1015518869999,65.123765367,"railway"
-52.1015518869999,65.131293036,"railway"
-52.1182755199999,65.130845445,"railway"
-52.1475317049999,65.1236026060001,"railway"
-52.1629939439999,65.123765367,"railway"
-52.1767472,65.1289737,"railway"
-52.1837458979999,65.136419989,"railway"
-52.190988736,65.1517601580001,"railway"
-52.1978653639999,65.1585960960001,"railway"
-52.2041723299999,65.1633975280001,"railway"
-52.2071427069999,65.1690127620001,"railway"
-52.2039688789999,65.178412177,"railway"
-52.1959122389999,65.184515692,"railway"
-52.1561580069999,65.200140692,"railway"
-52.0660294259999,65.278509833,"railway"
-52.0047501289999,65.3162295590001,"railway"
-52.0267634759999,65.3159854190001,"railway"
-52.0568741529999,65.3041445980001,"railway"
-52.0857641269999,65.287298895,"railway"
-52.1227107409999,65.2551944030001,"railway"
-52.1751602859999,65.2227237,"railway"
-52.190988736,65.219956773,"railway"
-52.2100317049999,65.211655992,"railway"
-52.2315974599999,65.2053897160001,"railway"
-52.2541397779999,65.2014834660001,"railway"
-52.2759903639999,65.200140692,"railway"
-52.2963761059999,65.2032738300001,"railway"
-52.3091934889999,65.2101097680001,"railway"
-52.3096410799999,65.2168643250001,"railway"
-52.293039517,65.219956773,"railway"
-52.2628067699999,65.232123114,"railway"
-52.2225235669999,65.258530992,"railway"
-52.1985977859999,65.2846133480001,"railway"
