location-long,location-lat,individual-local-identifier
-5.72931881399995,57.0238304710001,"great_britain"
-5.7198787099999,57.017564195,"great_britain"
-5.69994055899991,56.9981143250001,"great_britain"
-5.68830318899995,56.9896914730001,"great_britain"
-5.67406165299991,56.983587958,"great_britain"
-5.65855872299994,56.979478257,"great_britain"
-5.62559973899994,56.9766299500001,"great_britain"
-5.5712784499999,56.9838320980001,"great_britain"
-5.52326412699995,56.9971377620001,"great_britain"
-5.52326412699995,57.0039737,"great_britain"
-5.54043535099993,57.001166083,"great_britain"
-5.55650794199994,56.99607982,"great_britain"
-5.5712784499999,56.9933128930001,"great_britain"
-5.58462480399993,56.9971377620001,"great_britain"
-5.60708574099993,56.98851146,"great_britain"
-5.62881425699993,56.991888739,"great_britain"
-5.64989173099991,56.9996605490001,"great_britain"
-5.67031816299993,57.0039737,"great_britain"
-5.68553626199991,57.0095889340001,"great_britain"
-5.68171139199995,57.022406317,"great_britain"
-5.68004309799994,57.0362002620001,"great_britain"
-5.70197506399995,57.044907945,"great_britain"
-5.71092688699991,57.044175523,"great_britain"
-5.73135331899994,57.03900788,"great_britain"
-5.74233964799993,57.038072007,"great_britain"
-5.75255286399994,57.0405947940001,"great_britain"
-5.76960201699995,57.049750067,"great_britain"
-5.78018144399994,57.051743882,"great_britain"
-5.79112708199995,57.059271552,"great_britain"
-5.77619381399995,57.0758324240001,"great_britain"
-5.73448645699995,57.10541413,"great_britain"
-5.72264563699991,57.116441148,"great_britain"
-5.71564693899995,57.120062567,"great_britain"
-5.70327714799993,57.1207542990001,"great_britain"
-5.67369544199994,57.1190453150001,"great_britain"
-5.66348222599993,57.123724677,"great_britain"
-5.64586341099994,57.1294619810001,"great_britain"
-5.62083899599992,57.1240908870001,"great_britain"
-5.57843990799995,57.106390692,"great_britain"
-5.55825761599993,57.1004092470001,"great_britain"
-5.45982825399994,57.099798895,"great_britain"
-5.45498613199993,57.1029727230001,"great_britain"
-5.44741777299993,57.1101748720001,"great_britain"
-5.4307755199999,57.1107445330001,"great_britain"
-5.41429602799991,57.1082217470001,"great_britain"
-5.4072159499999,57.106390692,"great_britain"
-5.40038001199991,57.106390692,"great_britain"
-5.40038001199991,57.1138369810001,"great_britain"
-5.42003333199995,57.1206729190001,"great_britain"
-5.50389563699991,57.1126976580001,"great_britain"
-5.52741451699995,57.1074893250001,"great_britain"
-5.54063880099994,57.106390692,"great_britain"
-5.54771887899994,57.110093492,"great_britain"
-5.57331295499995,57.127875067,"great_britain"
-5.58462480399993,57.1336937520001,"great_britain"
-5.66844641799992,57.147650458,"great_britain"
-5.6808975899999,57.157904364,"great_britain"
-5.67381751199991,57.174994208,"great_britain"
-5.63882402299993,57.202378648,"great_britain"
-5.62559973899994,57.2162539730001,"great_britain"
-5.64415442599994,57.2332217470001,"great_britain"
-5.62010657499991,57.252142645,"great_britain"
-5.57823645699995,57.2667503930001,"great_britain"
-5.54369055899991,57.2709007830001,"great_britain"
-5.51158606699994,57.2576358090001,"great_britain"
-5.48009192599994,57.237005927,"great_britain"
-5.4462784499999,57.2230492210001,"great_britain"
-5.4072159499999,57.2299258480001,"great_britain"
-5.4072159499999,57.2367210960001,"great_britain"
-5.44884192599994,57.2420921900001,"great_britain"
-5.4581192699999,57.2466494810001,"great_britain"
-5.47288977799991,57.261216539,"great_britain"
-5.48289954299992,57.268011786,"great_britain"
-5.49250240799995,57.2709007830001,"great_britain"
-5.50194251199991,57.2776553410001,"great_britain"
-5.48892167899993,57.2924258480001,"great_britain"
-5.46483313699991,57.306626695,"great_britain"
-5.44066321499992,57.3118350280001,"great_britain"
-5.44066321499992,57.319281317,"great_britain"
-5.46499589799993,57.324937242,"great_britain"
-5.48176022,57.3167178410001,"great_britain"
-5.49429277299993,57.304429429,"great_britain"
-5.50617428299995,57.2981631530001,"great_britain"
-5.52342688699991,57.295152085,"great_britain"
-5.55846106699994,57.28143952,"great_britain"
-5.57843990799995,57.2776553410001,"great_britain"
-5.59943600199995,57.279242255,"great_britain"
-5.63744055899991,57.28900788,"great_britain"
-5.65697180899991,57.2913272160001,"great_britain"
-5.70006262899994,57.2835960960001,"great_britain"
-5.72057044199994,57.2844912780001,"great_britain"
-5.72931881399995,57.2981631530001,"great_britain"
-5.72524980399993,57.3015811220001,"great_britain"
-5.70197506399995,57.3323428410001,"great_britain"
-5.69375566299993,57.337103583,"great_britain"
-5.67198645699995,57.344427802,"great_britain"
-5.66348222599993,57.3496768250001,"great_britain"
-5.65436764199995,57.353949286,"great_britain"
-5.64720618399991,57.3499209660001,"great_britain"
-5.64146887899994,57.3432070980001,"great_britain"
-5.63654537699995,57.33978913,"great_britain"
-5.61318925699993,57.341986395,"great_britain"
-5.50129147,57.3709984400001,"great_britain"
-5.45665442599994,57.393540757,"great_britain"
-5.44810950399994,57.4216983090001,"great_britain"
-5.46507727799991,57.4238955750001,"great_britain"
-5.49205481699994,57.4087588560001,"great_britain"
-5.53750566299993,57.3739281270001,"great_britain"
-5.5634659499999,57.3631045590001,"great_britain"
-5.58665930899991,57.3650576840001,"great_britain"
-5.61091061099995,57.3714053410001,"great_britain"
-5.63996334499996,57.3739281270001,"great_britain"
-5.61558997299994,57.3824730490001,"great_britain"
-5.60708574099993,57.389105536,"great_britain"
-5.60920162699995,57.3977725280001,"great_britain"
-5.61774654899995,57.41010163,"great_britain"
-5.61961829299992,57.416693427,"great_britain"
-5.62401282499991,57.4164085960001,"great_britain"
-5.63996334499996,57.4080264340001,"great_britain"
-5.70718339799993,57.3597679710001,"great_britain"
-5.73241126199991,57.352769273,"great_britain"
-5.78457597599993,57.348578192,"great_britain"
-5.80776933499993,57.3549258480001,"great_britain"
-5.82485917899993,57.3943545590001,"great_britain"
-5.82225501199991,57.393500067,"great_britain"
-5.8173722,57.395209052,"great_britain"
-5.81285559799994,57.3980980490001,"great_britain"
-5.81118730399993,57.4011904970001,"great_britain"
-5.81387285099993,57.404527085,"great_britain"
-5.82310950399994,57.412339585,"great_britain"
-5.82485917899993,57.4154727230001,"great_britain"
-5.8252660799999,57.428900458,"great_britain"
-5.82188880099994,57.435532945,"great_britain"
-5.81118730399993,57.4422061220001,"great_britain"
-5.8215225899999,57.4454613300001,"great_britain"
-5.8525284499999,57.450384833,"great_britain"
-5.85903886599993,57.4527041690001,"great_britain"
-5.86119544199994,57.4634463560001,"great_britain"
-5.87051347599993,57.4807803410001,"great_britain"
-5.87267005099994,57.4937197940001,"great_britain"
-5.86969967399995,57.5008812520001,"great_britain"
-5.85606848899994,57.517808335,"great_britain"
-5.85220292899993,57.524115302,"great_britain"
-5.85106360599991,57.5383975280001,"great_britain"
-5.85147050699993,57.5510928410001,"great_britain"
-5.84707597599993,57.5589053410001,"great_britain"
-5.83169511599993,57.55882396,"great_britain"
-5.83385169199994,57.5633812520001,"great_britain"
-5.8370255199999,57.5747744810001,"great_britain"
-5.83918209499996,57.579291083,"great_britain"
-5.8214005199999,57.583197333,"great_britain"
-5.80361894399994,57.5813662780001,"great_britain"
-5.7863663399999,57.575181382,"great_britain"
-5.73257402299993,57.5452334660001,"great_britain"
-5.71564693899995,57.5383975280001,"great_britain"
-5.70702063699991,57.5423037780001,"great_britain"
-5.68976803299995,57.5278994810001,"great_britain"
-5.6808975899999,57.524115302,"great_britain"
-5.65086829299992,57.512640692,"great_britain"
-5.63996334499996,57.5110537780001,"great_britain"
-5.64533443899995,57.5166690120001,"great_britain"
-5.64830481699994,57.5218773460001,"great_britain"
-5.65054277299993,57.5268008480001,"great_britain"
-5.6535538399999,57.5315615910001,"great_britain"
-5.58153235599991,57.5383975280001,"great_britain"
-5.5402725899999,57.5344912780001,"great_britain"
-5.5168350899999,57.534857489,"great_britain"
-5.5126847,57.541489976,"great_britain"
-5.54312089799993,57.555365302,"great_britain"
-5.58836829299992,57.561021226,"great_britain"
-5.63272050699993,57.5576846370001,"great_britain"
-5.66038977799991,57.5445824240001,"great_britain"
-5.69448808499993,57.5663109400001,"great_britain"
-5.68919837099992,57.5694033870001,"great_britain"
-5.6808975899999,57.579291083,"great_britain"
-5.71422278599994,57.582709052,"great_britain"
-5.7316788399999,57.5982933610001,"great_britain"
-5.74425208199995,57.6179873720001,"great_britain"
-5.7628067699999,57.633978583,"great_britain"
-5.77814693899995,57.637437242,"great_britain"
-5.79360917899993,57.6385765650001,"great_britain"
-5.8058975899999,57.6426455750001,"great_britain"
-5.81118730399993,57.6550967470001,"great_britain"
-5.80540930899991,57.667181708,"great_britain"
-5.78502356699994,57.6795108090001,"great_britain"
-5.79076087099992,57.6885440120001,"great_britain"
-5.79076087099992,57.695990302,"great_britain"
-5.75357011599993,57.707464911,"great_britain"
-5.73448645699995,57.707953192,"great_britain"
-5.70498613199993,57.690130927,"great_britain"
-5.6924942699999,57.6910667990001,"great_britain"
-5.68195553299995,57.698716539,"great_britain"
-5.67406165299991,57.709662177,"great_britain"
-5.68517005099994,57.711411851,"great_britain"
-5.69229081899994,57.716498114,"great_britain"
-5.69884192599994,57.723089911,"great_britain"
-5.70885169199994,57.7295596370001,"great_britain"
-5.72052975199995,57.733384507,"great_britain"
-5.80382239499994,57.743841864,"great_britain"
-5.80695553299995,57.754624742,"great_britain"
-5.80207272,57.7805850280001,"great_britain"
-5.80382239499994,57.792222398,"great_britain"
-5.80125891799992,57.8004417990001,"great_britain"
-5.80992591099994,57.8206240910001,"great_britain"
-5.81118730399993,57.833197333,"great_britain"
-5.80736243399991,57.84393952,"great_britain"
-5.79995683499993,57.853705145,"great_britain"
-5.78954016799992,57.862005927,"great_britain"
-5.77651933499993,57.867905992,"great_britain"
-5.7511287099999,57.8733584660001,"great_britain"
-5.72476152299993,57.873521226,"great_britain"
-5.69863847599993,57.869086005,"great_britain"
-5.67406165299991,57.8605003930001,"great_britain"
-5.67788652299993,57.846909898,"great_britain"
-5.67479407499991,57.827093817,"great_britain"
-5.66795813699991,57.8069522160001,"great_britain"
-5.66038977799991,57.792222398,"great_britain"
-5.65054277299993,57.7818057310001,"great_britain"
-5.63735917899993,57.7742373720001,"great_britain"
-5.6221410799999,57.770209052,"great_britain"
-5.60578365799995,57.770493882,"great_britain"
-5.61327063699991,57.7752139340001,"great_britain"
-5.61790930899991,57.780218817,"great_britain"
-5.62559973899994,57.792222398,"great_britain"
-5.61302649599992,57.7926292990001,"great_britain"
-5.60326087099992,57.7910830750001,"great_britain"
-5.58462480399993,57.7848167990001,"great_britain"
-5.59117591099994,57.804429429,"great_britain"
-5.5870255199999,57.818589585,"great_britain"
-5.58527584499996,57.8314476580001,"great_britain"
-5.59898841099994,57.846869208,"great_britain"
-5.63756262899994,57.8663597680001,"great_britain"
-5.65038001199991,57.8777529970001,"great_britain"
-5.63996334499996,57.8878441430001,"great_britain"
-5.64769446499992,57.8889834660001,"great_britain"
-5.65078691299993,57.89081452,"great_britain"
-5.6535538399999,57.8946800800001,"great_britain"
-5.64395097599993,57.9042015650001,"great_britain"
-5.62075761599993,57.920884507,"great_britain"
-5.61261959499996,57.9287783870001,"great_britain"
-5.59821529899995,57.9190127620001,"great_britain"
-5.58731035099993,57.9151065120001,"great_britain"
-5.55052649599992,57.9151065120001,"great_britain"
-5.55626380099994,57.8877627620001,"great_britain"
-5.52790279899995,57.8675804710001,"great_britain"
-5.48704993399991,57.8558617210001,"great_britain"
-5.45498613199993,57.853705145,"great_britain"
-5.46117102799991,57.8605003930001,"great_britain"
-5.44904537699995,57.869126695,"great_britain"
-5.43712317599994,57.897650458,"great_britain"
-5.42764238199993,57.9082705750001,"great_britain"
-5.41490637899994,57.908148505,"great_britain"
-5.36949622299994,57.8975283870001,"great_britain"
-5.35562089799993,57.8912621110001,"great_britain"
-5.32750403599994,57.873277085,"great_britain"
-5.29385331899994,57.862046617,"great_britain"
-5.22158769399994,57.846869208,"great_britain"
-5.23631751199991,57.8607852230001,"great_britain"
-5.24754798099991,57.8670108090001,"great_britain"
-5.27676347599993,57.8741722680001,"great_britain"
-5.32066809799994,57.8985049500001,"great_britain"
-5.38491777299993,57.9141299500001,"great_britain"
-5.39289303299995,57.91819896,"great_britain"
-5.39439856699994,57.9238955750001,"great_britain"
-5.39683997299994,57.926214911,"great_britain"
-5.39732825399994,57.928900458,"great_britain"
-5.39289303299995,57.9356143250001,"great_britain"
-5.38654537699995,57.9364281270001,"great_britain"
-5.37897701699995,57.931830145,"great_britain"
-5.37173417899993,57.9310570330001,"great_britain"
-5.36620032499991,57.943060614,"great_britain"
-5.34715735599991,57.936712958,"great_britain"
-5.31916256399995,57.914740302,"great_britain"
-5.29735266799992,57.9082705750001,"great_britain"
-5.28600012899994,57.9087588560001,"great_britain"
-5.26695716099994,57.91400788,"great_britain"
-5.25625566299993,57.9151065120001,"great_britain"
-5.24364173099991,57.9129092470001,"great_britain"
-5.22101803299995,57.904038804,"great_britain"
-5.21129309799994,57.902085679,"great_britain"
-5.19880123599995,57.8977725280001,"great_britain"
-5.16226152299993,57.8784854190001,"great_britain"
-5.11998450399994,57.8679873720001,"great_britain"
-5.09113522,57.840318101,"great_britain"
-5.07079016799992,57.833197333,"great_britain"
-5.07648678299995,57.8385277360001,"great_britain"
-5.08340410099993,57.8475609400001,"great_britain"
-5.08934485599991,57.8572451840001,"great_britain"
-5.09186764199995,57.864203192,"great_britain"
-5.09715735599991,57.8709170590001,"great_britain"
-5.19725501199991,57.9178734400001,"great_britain"
-5.22158769399994,57.9213320980001,"great_britain"
-5.22158769399994,57.9287783870001,"great_britain"
-5.20189368399991,57.928656317,"great_britain"
-5.19395911399994,57.935980536,"great_britain"
-5.19554602799991,57.9476585960001,"great_britain"
-5.20449785099993,57.960150458,"great_britain"
-5.21670488199993,57.9658877620001,"great_britain"
-5.24889075399994,57.9693871110001,"great_britain"
-5.26317298099991,57.97654857,"great_britain"
-5.29263261599993,57.9806175800001,"great_britain"
-5.33389238199993,58.008530992,"great_britain"
-5.35936438699991,58.0113792990001,"great_britain"
-5.35716712099992,58.0140648460001,"great_britain"
-5.3566788399999,58.014878648,"great_britain"
-5.35191809799994,58.017523505,"great_britain"
-5.36693274599992,58.0288760440001,"great_britain"
-5.38658606699994,58.0325381530001,"great_britain"
-5.42764238199993,58.03119538,"great_britain"
-5.42430579299992,58.0355492210001,"great_britain"
-5.42235266799992,58.0389671900001,"great_britain"
-5.41958574099993,58.0420596370001,"great_britain"
-5.41392981699994,58.0454776060001,"great_britain"
-5.41392981699994,58.0523135440001,"great_britain"
